A2C_25000_bzip2__instcount_plainmodelHyper,7000,15620,1.0254,1.84,0.07193,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,18540,0.7973,1.55,0.08533,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14961,1.0769,1.92,0.083733,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,20805,0.6204,1.38,0.08821,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,37433,-0.6784,0.76,0.1291,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16906,0.9250,1.70,0.106627,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15989,0.9966,1.79,0.083623,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16539,0.9536,1.73,0.088468,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16988,0.9186,1.69,0.081891,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16822,0.9315,1.70,0.069261,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14605,1.1047,1.96,0.079997,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,18112,0.8308,1.58,0.077522,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15288,1.0513,1.88,0.086112,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,17066,0.9125,1.68,0.072811,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,17228,0.8998,1.66,0.08438,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16193,0.9807,1.77,0.068801,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15837,1.0085,1.81,0.082266,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,18399,0.8083,1.56,0.071165,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15880,1.0051,1.81,0.074505,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15324,1.0485,1.87,0.084067,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16757,0.9366,1.71,0.071762,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,18386,0.8094,1.56,0.072979,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,20709,0.6279,1.38,0.085517,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,22352,0.4996,1.28,0.071643,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16638,0.9459,1.72,0.069878,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16070,0.9903,1.78,0.09065,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,19217,0.7444,1.49,0.111344,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,26914,0.1432,1.06,0.049578,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,18557,0.7960,1.54,0.046987,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14533,1.1103,1.97,0.083012,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,17594,0.8712,1.63,0.073422,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16806,0.9328,1.71,0.068208,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15818,1.0099,1.81,0.095478,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15205,1.0578,1.89,0.080663,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15151,1.0620,1.89,0.083777,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15948,0.9998,1.80,0.081247,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15139,1.0630,1.89,0.069844,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,21864,0.5377,1.31,0.063538,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,17018,0.9162,1.68,0.084668,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15941,1.0003,1.80,0.072165,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,38813,-0.7862,0.74,0.083174,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,19457,0.7257,1.47,0.075165,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,25986,0.2157,1.10,0.051959,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,17775,0.8571,1.61,0.047154,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14220,1.1348,2.02,0.082007,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,20487,0.6452,1.40,0.067694,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,19915,0.6899,1.44,0.048223,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16433,0.9619,1.74,0.076472,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,40670,-0.9312,0.70,0.087332,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15307,1.0499,1.87,0.084634,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14053,1.1478,2.04,0.081816,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15373,1.0447,1.87,0.085123,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,21374,0.5760,1.34,0.073977,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15607,1.0264,1.84,0.070338,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,36234,-0.5847,0.79,0.087013,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14992,1.0745,1.91,0.081546,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14908,1.0810,1.92,0.080684,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16299,0.9724,1.76,0.072017,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15600,1.0270,1.84,0.093404,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,19537,0.7194,1.47,0.050682,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,20978,0.6069,1.37,0.073196,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,18316,0.8148,1.56,0.102784,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16497,0.9569,1.74,0.067709,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15761,1.0144,1.82,0.068851,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,22385,0.4970,1.28,0.07176,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,17222,0.9003,1.66,0.070391,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16359,0.9677,1.75,0.074108,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14874,1.0837,1.93,0.084155,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,17042,0.9143,1.68,0.069939,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,41284,-0.9792,0.69,0.106265,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14868,1.0842,1.93,0.080036,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,19777,0.7007,1.45,0.085476,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,17295,0.8946,1.66,0.071534,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15168,1.0607,1.89,0.082248,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,19553,0.7182,1.47,0.045586,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,22038,0.5241,1.30,0.085132,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,20413,0.6510,1.40,0.079882,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14940,1.0785,1.92,0.076085,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16285,0.9735,1.76,0.080815,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,21022,0.6034,1.36,0.046435,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15355,1.0461,1.87,0.076838,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,19633,0.7119,1.46,0.081453,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14832,1.0870,1.93,0.085324,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,21341,0.5785,1.34,0.045923,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,21131,0.5949,1.36,0.045753,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14241,1.1331,2.01,0.08522,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16251,0.9761,1.76,0.070214,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,20271,0.6621,1.41,0.044327,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16253,0.9760,1.76,0.077458,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,39595,-0.8472,0.72,0.098203,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14862,1.0846,1.93,0.08082,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,27250,0.1170,1.05,0.04942,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,16437,0.9616,1.74,0.068579,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15755,1.0149,1.82,0.068886,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,21073,0.5995,1.36,0.083536,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,15759,1.0146,1.82,0.069058,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,35854,-0.5550,0.80,0.086735,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,7000,14770,1.0918,1.94,0.071415,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15599,1.0271,1.84,0.083194,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,19605,0.7141,1.46,0.066691,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16279,0.9739,1.76,0.084491,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,21968,0.5296,1.30,0.07856,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16232,0.9776,1.77,0.067681,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,17128,0.9076,1.67,0.076616,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,17826,0.8531,1.61,0.048385,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,21527,0.5640,1.33,0.072746,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,37276,-0.6661,0.77,0.049507,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14978,1.0756,1.91,0.099986,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,17092,0.9104,1.68,0.086088,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15000,1.0738,1.91,0.091307,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14750,1.0934,1.94,0.080969,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14335,1.1258,2.00,0.085751,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,19849,0.6951,1.44,0.080066,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,31554,-0.2191,0.91,0.104737,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15683,1.0205,1.83,0.065912,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14827,1.0874,1.93,0.083222,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16031,0.9933,1.79,0.072216,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16274,0.9743,1.76,0.068537,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,22914,0.4557,1.25,0.072812,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16520,0.9551,1.74,0.075836,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,35102,-0.4963,0.81,0.106774,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15948,0.9998,1.80,0.070673,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15292,1.0510,1.87,0.068335,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15888,1.0045,1.80,0.076365,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,18997,0.7616,1.51,0.08175,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16459,0.9599,1.74,0.072357,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14985,1.0750,1.91,0.074271,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16053,0.9916,1.79,0.06724,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,18719,0.7833,1.53,0.046465,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15129,1.0638,1.90,0.082242,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16486,0.9578,1.74,0.069704,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,19474,0.7244,1.47,0.08279,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15716,1.0179,1.82,0.084582,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15983,0.9971,1.79,0.067262,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,20890,0.6138,1.37,0.073152,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,17076,0.9117,1.68,0.071377,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16078,0.9896,1.78,0.101131,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,22008,0.5264,1.30,0.047606,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15171,1.0605,1.89,0.084741,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14193,1.1369,2.02,0.080086,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,17785,0.8563,1.61,0.082537,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14873,1.0838,1.93,0.066062,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,20257,0.6632,1.41,0.080768,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16139,0.9849,1.78,0.084703,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15038,1.0709,1.91,0.085717,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,21932,0.5324,1.31,0.081281,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16174,0.9821,1.77,0.071794,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15981,0.9972,1.79,0.074923,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,19897,0.6913,1.44,0.06834,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15144,1.0626,1.89,0.087536,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15775,1.0133,1.82,0.081834,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,20951,0.6090,1.37,0.048906,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,20395,0.6524,1.40,0.082954,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,22568,0.4827,1.27,0.074369,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15578,1.0287,1.84,0.07017,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16436,0.9617,1.74,0.072549,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,20385,0.6532,1.41,0.051161,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,18232,0.8214,1.57,0.081688,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15657,1.0225,1.83,0.071615,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14890,1.0824,1.93,0.073049,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14791,1.0902,1.94,0.069984,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,17825,0.8532,1.61,0.084211,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16954,0.9212,1.69,0.073394,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16195,0.9805,1.77,0.070288,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,17840,0.8520,1.61,0.070255,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,20801,0.6207,1.38,0.047948,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15628,1.0248,1.83,0.102678,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16513,0.9557,1.74,0.080547,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14934,1.0790,1.92,0.070632,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16413,0.9635,1.75,0.067621,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14386,1.1218,1.99,0.090518,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,30409,-0.1297,0.94,0.063832,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16128,0.9857,1.78,0.068245,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15679,1.0208,1.83,0.070879,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16139,0.9849,1.78,0.068014,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15903,1.0033,1.80,0.06953,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,17449,0.8825,1.64,0.075994,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,23576,0.4039,1.21,0.049367,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,33111,-0.3408,0.86,0.086082,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15622,1.0253,1.84,0.086801,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14916,1.0804,1.92,0.070124,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14893,1.0822,1.93,0.068682,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,23113,0.4401,1.24,0.047246,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,21355,0.5774,1.34,0.092144,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15167,1.0608,1.89,0.082744,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14301,1.1284,2.01,0.08379,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,17683,0.8643,1.62,0.047005,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,17079,0.9114,1.68,0.083204,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,22944,0.4533,1.25,0.082986,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15037,1.0710,1.91,0.067332,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,16139,0.9849,1.78,0.076983,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15180,1.0598,1.89,0.078193,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,14048,1.1482,2.04,0.085636,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15254,1.0540,1.88,0.069395,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,17348,0.8904,1.65,0.072982,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15569,1.0294,1.84,0.092831,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15957,0.9991,1.80,0.067753,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,8000,15341,1.0472,1.87,0.086723,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14834,1.0868,1.93,0.083814,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,32414,-0.2863,0.88,0.085131,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,35735,-0.5457,0.80,0.086609,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,22526,0.4860,1.27,0.091266,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,17248,0.8982,1.66,0.072015,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15869,1.0060,1.81,0.070588,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14876,1.0835,1.93,0.071878,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,34200,-0.4258,0.84,0.086766,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15619,1.0255,1.84,0.070401,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,17741,0.8597,1.62,0.080671,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16063,0.9908,1.78,0.084586,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15268,1.0529,1.88,0.072408,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14140,1.1410,2.03,0.084695,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16555,0.9524,1.73,0.069076,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15408,1.0420,1.86,0.07193,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,19099,0.7537,1.50,0.073603,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,37059,-0.6491,0.77,0.10961,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16322,0.9706,1.76,0.071309,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16486,0.9578,1.74,0.076465,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,19371,0.7324,1.48,0.069478,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15365,1.0453,1.87,0.088155,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,30883,-0.1667,0.93,0.050784,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15819,1.0099,1.81,0.069114,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16040,0.9926,1.79,0.070717,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,18385,0.8094,1.56,0.04785,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,21277,0.5835,1.35,0.068476,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16239,0.9771,1.77,0.073763,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14800,1.0895,1.94,0.080979,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15614,1.0259,1.84,0.071492,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,21855,0.5384,1.31,0.087259,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,21040,0.6020,1.36,0.083844,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16454,0.9603,1.74,0.093608,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16899,0.9255,1.70,0.06827,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15079,1.0677,1.90,0.072122,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15164,1.0610,1.89,0.09395,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14674,1.0993,1.95,0.083401,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,32569,-0.2984,0.88,0.082926,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14542,1.1096,1.97,0.081181,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14832,1.0870,1.93,0.075952,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16068,0.9904,1.78,0.08081,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16540,0.9536,1.73,0.068227,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,17275,0.8961,1.66,0.085966,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16083,0.9892,1.78,0.071733,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14080,1.1457,2.04,0.080815,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15717,1.0178,1.82,0.08151,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,17563,0.8736,1.63,0.068163,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14612,1.1042,1.96,0.09959,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15911,1.0027,1.80,0.07771,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14288,1.1295,2.01,0.079355,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15088,1.0670,1.90,0.081339,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14711,1.0964,1.95,0.082533,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,17473,0.8807,1.64,0.07537,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,18380,0.8098,1.56,0.06812,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,21125,0.5954,1.36,0.045126,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,23625,0.4001,1.21,0.090593,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,20811,0.6199,1.38,0.081066,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14020,1.1504,2.05,0.085816,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,18214,0.8228,1.57,0.082349,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15031,1.0714,1.91,0.07273,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16162,0.9831,1.77,0.109515,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16074,0.9900,1.78,0.082083,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,19577,0.7163,1.46,0.069818,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16972,0.9198,1.69,0.071168,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15214,1.0571,1.88,0.082875,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16568,0.9514,1.73,0.073657,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15912,1.0026,1.80,0.070214,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,19609,0.7138,1.46,0.073415,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,18906,0.7687,1.52,0.073266,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,21553,0.5620,1.33,0.086013,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14822,1.0877,1.93,0.078882,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16747,0.9374,1.71,0.089085,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16585,0.9500,1.73,0.093123,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16529,0.9544,1.73,0.067541,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15744,1.0157,1.82,0.066005,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,17840,0.8520,1.61,0.078119,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,20240,0.6645,1.42,0.067652,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,20215,0.6665,1.42,0.069954,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15487,1.0358,1.85,0.068609,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,17037,0.9147,1.68,0.069376,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,18675,0.7868,1.53,0.075764,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15187,1.0592,1.89,0.08756,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14663,1.1002,1.96,0.084607,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,15655,1.0227,1.83,0.071207,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,16245,0.9766,1.76,0.068805,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14520,1.1113,1.97,0.080195,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,14329,1.1263,2.00,0.084855,[.00
A2C_25000_bzip2__instcount_plainmodelHyper,9000,19993,0.6838,1.43,0.084462,[.00
